Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-07-27,2001,7,27,,6.9,,4.3,,5.6,,12.4,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-07-28,2001,7,28,,17.2,,6.7,,12,,6,,0,,,M,,M,,M,,,30,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-07-29,2001,7,29,,8.8,,6.1,,7.5,,10.5,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-07-30,2001,7,30,,6.6,,2.7,,4.7,,13.3,,0,,,M,,M,,M,,,30,,61,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-07-31,2001,7,31,,4.8,,2.1,,3.5,,14.5,,0,,,M,,M,,M,,,33,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-01,2001,8,1,,16.6,,4.3,,10.5,,7.5,,0,,,M,,M,,M,,,10,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-02,2001,8,2,,11.3,,5.3,,8.3,,9.7,,0,,,M,,M,,M,,,30,,70,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-03,2001,8,3,,6.3,,3.9,,5.1,,12.9,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-04,2001,8,4,,13.9,,4.6,,9.3,,8.7,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-05,2001,8,5,,8.6,,3.8,,6.2,,11.8,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-06,2001,8,6,,8,,3.5,,5.8,,12.2,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-07,2001,8,7,,14.6,,4.6,,9.6,,8.4,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-08,2001,8,8,,8.6,,5,,6.8,,11.2,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-09,2001,8,9,,11,,6.3,,8.7,,9.3,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-10,2001,8,10,,14.4,,6.4,,10.4,,7.6,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-11,2001,8,11,,10.1,,3.8,,7,,11,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-12,2001,8,12,,14.6,,3.8,,9.2,,8.8,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-13,2001,8,13,,11.9,,5.8,,8.9,,9.1,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-14,2001,8,14,,6.9,,1.8,,4.4,,13.6,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-15,2001,8,15,,8.9,,1.2,,5.1,,12.9,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-16,2001,8,16,,5.5,,1.3,,3.4,,14.6,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-17,2001,8,17,,4.1,,1.2,,2.7,,15.3,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-18,2001,8,18,,4.9,,-2.3,,1.3,,16.7,,0,,,M,,M,,M,,,11,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-19,2001,8,19,,6.6,,3.8,,5.2,,12.8,,0,,,M,,M,,M,,,10,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-20,2001,8,20,,8.9,,4,,6.5,,11.5,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-21,2001,8,21,,6,,3.8,,4.9,,13.1,,0,,,M,,M,,M,,,9,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-22,2001,8,22,,4.3,,2.7,,3.5,,14.5,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-23,2001,8,23,,7,,2.6,,4.8,,13.2,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-24,2001,8,24,,5.9,,2.7,,4.3,,13.7,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-25,2001,8,25,,7.6,,3.1,,5.4,,12.6,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-26,2001,8,26,,7.9,,5.6,,6.8,,11.2,,0,,,M,,M,,M,,,9,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-27,2001,8,27,,7.7,,5.7,,6.7,,11.3,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-28,2001,8,28,,9.1,,3.4,,6.3,,11.7,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-29,2001,8,29,,11.9,E,6.6,E,9.3,E,8.7,E,0,E,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-30,2001,8,30,,13.7,E,,M,,M,,M,,M,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-08-31,2001,8,31,,14.1,,3.8,,9,,9,,0,,,M,,M,,M,,,33,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-01,2001,9,1,,5.1,,2.2,,3.7,,14.3,,0,,,M,,M,,M,,,32,,69,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-02,2001,9,2,,4.8,,3.8,,4.3,,13.7,,0,,,M,,M,,M,,,31,,63,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-03,2001,9,3,,4.8,,3,,3.9,,14.1,,0,,,M,,M,,M,,,34,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-04,2001,9,4,,8.2,,3,,5.6,,12.4,,0,,,M,,M,,M,,,14,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-05,2001,9,5,,12.5,,4.5,,8.5,,9.5,,0,,,M,,M,,M,,,16,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-06,2001,9,6,,9.1,,4.4,,6.8,,11.2,,0,,,M,,M,,M,,,32,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-07,2001,9,7,,8.5,,3.2,,5.9,,12.1,,0,,,M,,M,,M,,,31,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-08,2001,9,8,,7.7,,3.9,,5.8,,12.2,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-09,2001,9,9,,12.1,,1.8,,7,,11,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-10,2001,9,10,,10.2,,5,,7.6,,10.4,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-11,2001,9,11,,11.9,,3.9,E,7.9,E,10.1,E,0,E,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-12,2001,9,12,,9.9,,1.6,,5.8,,12.2,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-13,2001,9,13,,5.9,,1.5,,3.7,,14.3,,0,,,M,,M,,M,,,33,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-14,2001,9,14,,6.2,,0.7,,3.5,,14.5,,0,,,M,,M,,M,,,31,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-15,2001,9,15,,6.8,,3.8,,5.3,,12.7,,0,,,M,,M,,M,,,31,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-16,2001,9,16,,5.3,,1.6,,3.5,,14.5,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-17,2001,9,17,,4.1,,2.3,,3.2,,14.8,,0,,,M,,M,,M,,,16,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-18,2001,9,18,,4.1,,2,E,3.1,E,14.9,E,0,E,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-19,2001,9,19,,3.8,,1.5,,2.7,,15.3,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-20,2001,9,20,,3.8,,-1.3,,1.3,,16.7,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-21,2001,9,21,,5.4,,-1.8,,1.8,,16.2,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-22,2001,9,22,,4.3,,0.7,,2.5,,15.5,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-23,2001,9,23,,3.3,,0.1,,1.7,,16.3,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-24,2001,9,24,,2.8,,0.4,,1.6,,16.4,,0,,,M,,M,,M,,,31,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-25,2001,9,25,,0.5,,-0.7,,-0.1,,18.1,,0,,,M,,M,,M,,,31,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-26,2001,9,26,,0,,-2.2,,-1.1,,19.1,,0,,,M,,M,,M,,,31,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-27,2001,9,27,,1.7,,-1.5,,0.1,,17.9,,0,,,M,,M,,M,,,13,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-28,2001,9,28,,1.7,,-0.5,,0.6,,17.4,,0,,,M,,M,,M,,,14,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-29,2001,9,29,,0.2,,-1,,-0.4,,18.4,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-09-30,2001,9,30,,0.7,,-1.4,,-0.4,,18.4,,0,,,M,,M,,M,,,13,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-01,2001,10,1,,0.9,,-4.1,,-1.6,,19.6,,0,,,M,,M,,M,,,13,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-02,2001,10,2,,-3.4,,-7.5,,-5.5,,23.5,,0,,,M,,M,,M,,,33,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-03,2001,10,3,,0.5,,-8,,-3.8,,21.8,,0,,,M,,M,,M,,,17,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-04,2001,10,4,,3.8,,-0.8,,1.5,,16.5,,0,,,M,,M,,M,,,13,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-05,2001,10,5,,1.2,,-1.2,,0,,18,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-06,2001,10,6,,0.1,,-3.8,,-1.9,,19.9,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-07,2001,10,7,,-3.1,,-8.4,,-5.8,,23.8,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-08,2001,10,8,,-1.7,,-5.6,,-3.7,,21.7,,0,,,M,,M,,M,,,31,,50,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-09,2001,10,9,,-1.6,,-5.2,,-3.4,,21.4,,0,,,M,,M,,M,,,13,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-10,2001,10,10,,-0.7,,-4.7,,-2.7,,20.7,,0,,,M,,M,,M,,,32,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-11,2001,10,11,,-1.2,,-5.1,,-3.2,,21.2,,0,,,M,,M,,M,,,32,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-12,2001,10,12,,-1.2,,-5.1,,-3.2,,21.2,,0,,,M,,M,,M,,,31,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-13,2001,10,13,,-4.3,,-7.9,,-6.1,,24.1,,0,,,M,,M,,M,,,32,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-14,2001,10,14,,-4.3,,-9.3,,-6.8,,24.8,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-15,2001,10,15,,-5.1,,-8.1,,-6.6,,24.6,,0,,,M,,M,,M,,,31,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-16,2001,10,16,,-4.7,,-8.2,,-6.5,,24.5,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-17,2001,10,17,,-4.4,,-8.2,,-6.3,,24.3,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-18,2001,10,18,,-5,,-9.9,,-7.5,,25.5,,0,,,M,,M,,M,,,31,,72,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-19,2001,10,19,,-9.8,,-13.4,,-11.6,,29.6,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-20,2001,10,20,,-11.7,,-13.5,,-12.6,,30.6,,0,,,M,,M,,M,,,32,,57,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-21,2001,10,21,,-5.5,,-12.4,,-9,,27,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-22,2001,10,22,,-5.3,,-10.2,,-7.8,,25.8,,0,,,M,,M,,M,,,31,,65,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-23,2001,10,23,,-9.5,,-13.7,,-11.6,,29.6,,0,,,M,,M,,M,,,31,,69,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-24,2001,10,24,,-13,,-18.3,,-15.7,,33.7,,0,,,M,,M,,M,,,31,,56,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-25,2001,10,25,,-17.6,,-21.2,,-19.4,,37.4,,0,,,M,,M,,M,,,32,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-26,2001,10,26,,-17.1,,-20.9,,-19,,37,,0,,,M,,M,,M,,,31,,50,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-27,2001,10,27,,-15.5,,-18.4,,-17,,35,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-28,2001,10,28,,-11.7,,-20.6,,-16.2,,34.2,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-29,2001,10,29,,-8.2,,-19.3,,-13.8,,31.8,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-30,2001,10,30,,-9.5,,-14.5,,-12,,30,,0,,,M,,M,,M,,,31,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-10-31,2001,10,31,,-12.7,,-20.9,,-16.8,,34.8,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-01,2001,11,1,,-11.5,,-18.2,,-14.9,,32.9,,0,,,M,,M,,M,,,32,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-02,2001,11,2,,-12.3,,-15.1,,-13.7,,31.7,,0,,,M,,M,,M,,,31,,56,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-03,2001,11,3,,-12.7,,-15.6,,-14.2,,32.2,,0,,,M,,M,,M,,,32,,57,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-04,2001,11,4,,-13.3,,-15,,-14.2,,32.2,,0,,,M,,M,,M,,,32,,59,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-05,2001,11,5,,-14.9,,-22.7,,-18.8,,36.8,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-06,2001,11,6,,-19.4,,-23.1,,-21.3,,39.3,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-07,2001,11,7,,-20.5,,-24.4,,-22.5,,40.5,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-08,2001,11,8,,-20.1,,-23.3,,-21.7,,39.7,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-09,2001,11,9,,-15.2,,-22.4,,-18.8,,36.8,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-10,2001,11,10,,-14.9,,-19,,-17,,35,,0,,,M,,M,,M,,,14,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-11,2001,11,11,,-12.6,,-17,,-14.8,,32.8,,0,,,M,,M,,M,,,13,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-12,2001,11,12,,-12.5,,-19.9,,-16.2,,34.2,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-13,2001,11,13,,-14.2,,-21,,-17.6,,35.6,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-14,2001,11,14,,-11.4,,-19.9,,-15.7,,33.7,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-15,2001,11,15,,-8.9,,-13.7,,-11.3,,29.3,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-16,2001,11,16,,-12.9,,-19,,-16,,34,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-17,2001,11,17,,-10.8,,-20.2,,-15.5,,33.5,,0,,,M,,M,,M,,,31,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-18,2001,11,18,,-11.9,,-17.8,,-14.9,,32.9,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-19,2001,11,19,,-9.8,,-12,,-10.9,,28.9,,0,,,M,,M,,M,,,14,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-20,2001,11,20,,-8.3,,-14.5,,-11.4,,29.4,,0,,,M,,M,,M,,,14,,52,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-21,2001,11,21,,-8,,-10.6,,-9.3,,27.3,,0,,,M,,M,,M,,,31,,39,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-22,2001,11,22,,-9,,-22.6,,-15.8,,33.8,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-23,2001,11,23,,-16,,-24.4,,-20.2,,38.2,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-24,2001,11,24,,-12.3,,-26.4,,-19.4,,37.4,,0,,,M,,M,,M,,,14,,57,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-25,2001,11,25,,-12,,-19.6,,-15.8,,33.8,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-26,2001,11,26,,-10.2,,-16.8,,-13.5,,31.5,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-27,2001,11,27,,-15.5,,-21.5,,-18.5,,36.5,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-28,2001,11,28,,-13.4,,-18.8,,-16.1,,34.1,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-29,2001,11,29,,-11.9,,-14.1,,-13,,31,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-11-30,2001,11,30,,-10.2,,-15.3,,-12.8,,30.8,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-01,2001,12,1,,-10,,-15.1,,-12.6,,30.6,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-02,2001,12,2,,-15.1,,-23.5,,-19.3,,37.3,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-03,2001,12,3,,-17.7,,-23.1,,-20.4,,38.4,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-04,2001,12,4,,-15.8,,-20.9,,-18.4,,36.4,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-05,2001,12,5,,-19.6,,-25.2,,-22.4,,40.4,,0,,,M,,M,,M,,,32,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-06,2001,12,6,,-21,,-23.2,,-22.1,,40.1,,0,,,M,,M,,M,,,32,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-07,2001,12,7,,-19,,-23.3,,-21.2,,39.2,,0,,,M,,M,,M,,,32,,67,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-08,2001,12,8,,-16.4,,-19.1,,-17.8,,35.8,,0,,,M,,M,,M,,,32,,56,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-09,2001,12,9,,-16.4,,-22.4,,-19.4,,37.4,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-10,2001,12,10,,-21.5,,-24.9,,-23.2,,41.2,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-11,2001,12,11,,-23.2,,-28.7,,-26,,44,,0,,,M,,M,,M,,,12,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-12,2001,12,12,,-26.4,,-29.9,,-28.2,,46.2,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-13,2001,12,13,,-25.6,,-29.9,,-27.8,,45.8,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-14,2001,12,14,,-20.7,,-25.7,,-23.2,,41.2,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-15,2001,12,15,,-20.9,,-23.3,,-22.1,,40.1,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-16,2001,12,16,,-22.1,,-23.1,,-22.6,,40.6,,0,,,M,,M,,M,,,32,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-17,2001,12,17,,-22.4,,-23.5,,-23,,41,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-18,2001,12,18,,-23.1,,-28.1,,-25.6,,43.6,,0,,,M,,M,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-19,2001,12,19,,-27,,-30.7,,-28.9,,46.9,,0,,,M,,M,,M,,,26,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-20,2001,12,20,,-27.8,,-33,,-30.4,,48.4,,0,,,M,,M,,M,,,12,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-21,2001,12,21,,-25.7,,-28.8,,-27.3,,45.3,,0,,,M,,M,,M,,,13,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-22,2001,12,22,,-21.2,,-27.7,,-24.5,,42.5,,0,,,M,,M,,M,,,12,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-23,2001,12,23,,-6.2,,-21.5,,-13.9,,31.9,,0,,,M,,M,,M,,,30,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-24,2001,12,24,,-13.4,,-18.6,,-16,,34,,0,,,M,,M,,M,,,32,,76,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-25,2001,12,25,,-15.4,,-21.1,,-18.3,,36.3,,0,,,M,,M,,M,,,30,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-26,2001,12,26,,-8.6,,-15.4,,-12,,30,,0,,,M,,M,,M,,,13,,61,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-27,2001,12,27,,1.8,,-11.3,,-4.8,,22.8,,0,,,M,,M,,M,,,14,,56,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-28,2001,12,28,,2,,-9.7,,-3.9,,21.9,,0,,,M,,M,,M,,,19,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-29,2001,12,29,,-2.7,,-13.2,,-8,,26,,0,,,M,,M,,M,,,32,,74,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-30,2001,12,30,,-13.2,,-19.5,,-16.4,,34.4,,0,,,M,,M,,M,,,32,,54,
-138.91,69.57,HERSCHEL ISLAND,2100636,2001-12-31,2001,12,31,,-18.5,,-23,,-20.8,,38.8,,0,,,M,,M,,M,,,31,,44,
