Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-07-28,2018,7,28,,10.1,,0.1,,5.1,,12.9,,0,,,,,,2.8,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-07-29,2018,7,29,,13.8,,5.3,,9.6,,8.4,,0,,,,,,3.9,,,,23,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-07-30,2018,7,30,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-07-31,2018,7,31,,16.5,,1.2,,8.8,,9.2,,0,,,,,,1.1,,,,,M,49,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-01,2018,8,1,,7.3,,0.6,,4,,14,,0,,,,,,4.7,,,,12,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-02,2018,8,2,,7.1,,0.9,,4,,14,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-03,2018,8,3,,8.1,,5,,6.6,,11.4,,0,,,,,,0,,,,19,,36,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-04,2018,8,4,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-05,2018,8,5,,6.6,,3.1,,4.9,,13.1,,0,,,,,,6.9,,,,32,,67,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-06,2018,8,6,,5.8,,1.7,,3.8,,14.2,,0,,,,,,0.4,,,,26,,40,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-07,2018,8,7,,5.4,,1.7,,3.6,,14.4,,0,,,,,,14.3,,,,27,,40,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-08,2018,8,8,,5.6,,1,,3.3,,14.7,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-09,2018,8,9,,5.3,,-0.1,,2.6,,15.4,,0,,,,,,0,,,,27,,36,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-10,2018,8,10,,5.1,,2.3,,3.7,,14.3,,0,,,,,,0.2,,,,25,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-11,2018,8,11,,5.9,,1.5,,3.7,,14.3,,0,,,,,,0.7,,,,27,,45,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-12,2018,8,12,,4.6,,1,,2.8,,15.2,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-13,2018,8,13,,4.2,,0.9,,2.5,,15.5,,0,,,,,,1.2,,,,24,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-14,2018,8,14,,3.9,,-0.5,,1.7,,16.3,,0,,,,,,0,,,,22,,55,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-15,2018,8,15,,9.9,,1.7,,5.8,,12.2,,0,,,,,,0,,,,20,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-16,2018,8,16,,10.2,,4.2,,7.2,,10.8,,0,,,,,,4.4,,,,22,,66,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-17,2018,8,17,,7.5,,-0.2,,3.7,,14.3,,0,,,,,,2.2,,,,20,,75,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-18,2018,8,18,,4.1,,-1.2,,1.4,,16.6,,0,,,,,,2.6,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-19,2018,8,19,,14.5,,4.1,,9.3,,8.7,,0,,,,,,1.8,,,,26,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-20,2018,8,20,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-21,2018,8,21,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-22,2018,8,22,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-23,2018,8,23,,4.7,,1.1,,2.9,,15.1,,0,,,,,,0,,,,12,,36,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-24,2018,8,24,,7.2,,1.4,,4.3,,13.7,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-25,2018,8,25,,4.3,,0.9,,2.6,,15.4,,0,,,,,,0,,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-26,2018,8,26,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-27,2018,8,27,,6.7,,0.1,,3.4,,14.6,,0,,,,,,0,,,,15,,40,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-28,2018,8,28,,3.4,,0.6,,2,,16,,0,,,,,,0.2,,,,30,,53,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-29,2018,8,29,,6.8,,0.1,,3.4,,14.6,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-30,2018,8,30,,5.7,,0,,2.8,,15.2,,0,,,,,,9.2,,,,30,,39,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-08-31,2018,8,31,,4.4,,-1,,1.7,,16.3,,0,,,,,,9.9,,,,30,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-01,2018,9,1,,5.2,,-0.2,,2.5,,15.5,,0,,,,,,4.9,,,,27,,71,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-02,2018,9,2,,1.5,,-1.8,,-0.2,,18.2,,0,,,,,,0,,,,28,,58,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-03,2018,9,3,,6.7,,-2.1,,2.3,,15.7,,0,,,,,,14.8,,,,27,,51,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-04,2018,9,4,,3.3,,-1.6,,0.8,,17.2,,0,,,,,,0,,,,32,,36,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-05,2018,9,5,,8.1,,2.9,,5.5,,12.5,,0,,,,,,2.8,,,,28,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-06,2018,9,6,,7.7,,-1,,3.4,,14.6,,0,,,,,,3.2,,,,32,,51,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-07,2018,9,7,,0.6,,-2.3,,-0.8,,18.8,,0,,,,,,0.2,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-08,2018,9,8,,6,,-3.8,,1.1,,16.9,,0,,,,,,0.2,,,,29,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-09,2018,9,9,,7.8,,1.1,,4.4,,13.6,,0,,,,,,2.9,,,,31,,38,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-10,2018,9,10,,2.8,,-1.6,,0.6,,17.4,,0,,,,,,1.5,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-11,2018,9,11,,1.2,,-2.2,,-0.5,,18.5,,0,,,,,,0,,,,10,,36,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-12,2018,9,12,,1.8,,-0.2,,0.8,,17.2,,0,,,,,,2.1,,,,12,,40,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-13,2018,9,13,,1.4,,-2.1,,-0.4,,18.4,,0,,,,,,2.4,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-14,2018,9,14,,1.4,,-2,,-0.3,,18.3,,0,,,,,,0,,,,11,,39,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-15,2018,9,15,,2.6,,0.5,,1.5,,16.5,,0,,,,,,0,,,,13,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-16,2018,9,16,,4.2,,-0.1,,2.1,,15.9,,0,,,,,,0,,,,13,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-17,2018,9,17,,0.2,,-1.2,,-0.5,,18.5,,0,,,,,,0,,,,11,,36,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-18,2018,9,18,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-19,2018,9,19,,0.6,,-2.2,,-0.8,,18.8,,0,,,,,,0,,,,12,,47,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-20,2018,9,20,,2.5,,-1.2,,0.7,,17.3,,0,,,,,,0,,,,12,,50,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-21,2018,9,21,,7.2,,-1.6,,2.8,,15.2,,0,,,,,,0,,,,32,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-22,2018,9,22,,0.6,,-1.7,,-0.5,,18.5,,0,,,,,,0.2,,,,31,,36,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-23,2018,9,23,,-0.6,,-2.2,,-1.4,,19.4,,0,,,,,,4.9,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-24,2018,9,24,,0.2,,-4.7,,-2.3,,20.3,,0,,,,,,1.8,,,,13,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-25,2018,9,25,,0.8,,-2.2,,-0.7,,18.7,,0,,,,,,0.4,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-26,2018,9,26,,-1.1,,-8.1,,-4.6,,22.6,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-27,2018,9,27,,-1.3,,-4,,-2.7,,20.7,,0,,,,,,0,,,,31,,49,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-28,2018,9,28,,0.8,,-3.1,,-1.2,,19.2,,0,,,,,,0,,,,31,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-29,2018,9,29,,-0.7,,-4.4,,-2.6,,20.6,,0,,,,,,0.2,,,,13,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-09-30,2018,9,30,,1.2,,-3.4,,-1.1,,19.1,,0,,,,,,0,,,,13,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-01,2018,10,1,,2.4,,-2,,0.2,,17.8,,0,,,,,,0,,,,14,,55,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-02,2018,10,2,,1.3,,-1.5,,-0.1,,18.1,,0,,,,,,0,,,,12,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-03,2018,10,3,,-1.3,,-3.8,,-2.6,,20.6,,0,,,,,,0,,,,15,,50,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-04,2018,10,4,,-0.8,,-3.4,,-2.1,,20.1,,0,,,,,,0,,,,14,,63,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-05,2018,10,5,,-0.4,,-4.9,,-2.7,,20.7,,0,,,,,,0,,,,13,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-06,2018,10,6,,-1.5,,-3.6,,-2.5,,20.5,,0,,,,,,0,,,,14,,59,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-07,2018,10,7,,-0.7,,-3,,-1.8,,19.8,,0,,,,,,0,,,,16,,66,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-08,2018,10,8,,0.4,,-9.6,,-4.6,,22.6,,0,,,,,,0,,,,32,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-09,2018,10,9,,1.9,,-1,,0.4,,17.6,,0,,,,,,0.6,,,,25,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-10,2018,10,10,,0,,-2.6,,-1.3,,19.3,,0,,,,,,0.2,,,,13,,38,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-11,2018,10,11,,-1.5,,-4.3,,-2.9,,20.9,,0,,,,,,0.3,,,,12,,45,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-12,2018,10,12,,-2.2,,-4.8,,-3.5,,21.5,,0,,,,,,0.2,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-13,2018,10,13,,-1.9,,-4.3,,-3.1,,21.1,,0,,,,,,0.2,,,,11,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-14,2018,10,14,,-1.8,,-4.8,,-3.3,,21.3,,0,,,,,,2.3,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-15,2018,10,15,,-3.6,,-8.9,,-6.2,,24.2,,0,,,,,,1,,,,14,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-16,2018,10,16,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-17,2018,10,17,,-2.9,,-3.9,,-3.4,,21.4,,0,,,,,,6.7,,,,11,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-18,2018,10,18,,-2.3,,-4.2,,-3.2,,21.2,,0,,,,,,0.2,,,,13,,45,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-19,2018,10,19,,-2.7,,-5.1,,-3.9,,21.9,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-20,2018,10,20,,-4.6,,-6.7,,-5.6,,23.6,,0,,,,,,0.4,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-21,2018,10,21,,-4,,-6.9,,-5.4,,23.4,,0,,,,,,0,,,,13,,45,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-22,2018,10,22,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-23,2018,10,23,,-4.7,,-11.9,,-8.3,,26.3,,0,,,,,,0.2,,,,13,,31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-24,2018,10,24,,-1,,-5.2,,-3.1,,21.1,,0,,,,,,0.7,,,,28,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-25,2018,10,25,,-3.5,,-9.9,,-6.7,,24.7,,0,,,,,,0,,,,31,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-26,2018,10,26,,-2.7,,-5,,-3.9,,21.9,,0,,,,,,0.7,,,,31,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-27,2018,10,27,,-3.8,,-6.3,,-5,,23,,0,,,,,,0.4,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-28,2018,10,28,,-3.8,,-6.6,,-5.2,,23.2,,0,,,,,,0.2,,,,29,,31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-29,2018,10,29,,-5.2,,-9.8,,-7.5,,25.5,,0,,,,,,0,,,,29,,64,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-30,2018,10,30,,-7.6,,-11.4,,-9.5,,27.5,,0,,,,,,0.2,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-10-31,2018,10,31,,-8.2,,-16.9,,-12.5,,30.5,,0,,,,,,0.2,,,,13,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-01,2018,11,1,,-6,,-20,,-13,,31,,0,,,,,,0.7,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-02,2018,11,2,,-5.5,,-14.7,,-10.1,,28.1,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-03,2018,11,3,,-6,,-12.6,,-9.3,,27.3,,0,,,,,,0.2,,,,31,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-04,2018,11,4,,-7.9,,-12.6,,-10.3,,28.3,,0,,,,,,0,,,,10,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-05,2018,11,5,,-10.2,,-13.9,,-12,,30,,0,,,,,,0,,,,13,,58,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-06,2018,11,6,,-7.4,,-13.1,,-10.2,,28.2,,0,,,,,,0,,,,13,,57,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-07,2018,11,7,,-4.5,,-9.7,,-7.1,,25.1,,0,,,,,,0,,,,14,,57,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-08,2018,11,8,,-3.2,,-9.6,,-6.4,,24.4,,0,,,,,,0.4,,,,31,,47,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-09,2018,11,9,,-4.3,,-12.8,,-8.5,,26.5,,0,,,,,,0.6,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-10,2018,11,10,,-6.7,,-11,,-8.8,,26.8,,0,,,,,,0.2,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-11,2018,11,11,,-9.4,,-13,,-11.2,,29.2,,0,,,,,,0.2,,,,13,,49,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-12,2018,11,12,,-10.4,,-19,,-14.7,,32.7,,0,,,,,,0.2,,,,12,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-13,2018,11,13,,-17.7,,-24.4,,-21,,39,,0,,,,,,0.2,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-14,2018,11,14,,-18,,-24.1,,-21,,39,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-15,2018,11,15,,-15.2,,-26.1,,-20.6,,38.6,,0,,,,,,0.2,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-16,2018,11,16,,-15.5,,-23.9,,-19.7,,37.7,,0,,,,,,0,,,,13,,49,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-17,2018,11,17,,-11,,-16.8,,-13.9,,31.9,,0,,,,,,0,,,,13,,66,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-18,2018,11,18,,-8.6,,-13.6,,-11.1,,29.1,,0,,,,,,0,,,,12,,52,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-19,2018,11,19,,-7.8,,-13.5,,-10.6,,28.6,,0,,,,,,0.2,,,,14,,61,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-20,2018,11,20,,-5.8,,-7.9,,-6.8,,24.8,,0,,,,,,0.2,,,,13,,60,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-21,2018,11,21,,-5.7,,-8.6,,-7.1,,25.1,,0,,,,,,3.5,,,,31,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-22,2018,11,22,,-8.5,,-13.2,,-10.8,,28.8,,0,,,,,,3.7,,,,5,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-23,2018,11,23,,-13.1,,-21.7,,-17.4,,35.4,,0,,,,,,0.2,,,,33,,34,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-24,2018,11,24,,-19.8,,-28.3,,-24,,42,,0,,,,,,0.4,,,,30,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-25,2018,11,25,,-17.2,,-29.8,,-23.5,,41.5,,0,,,,,,0,,,,14,,38,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-26,2018,11,26,,-14.9,,-19.1,,-17,,35,,0,,,,,,0,,,,13,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-27,2018,11,27,,-8,,-14.9,,-11.5,,29.5,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-28,2018,11,28,,-9.6,,-12.9,,-11.3,,29.3,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-29,2018,11,29,,-12.3,,-13.7,,-13,,31,,0,,,,,,0.9,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-11-30,2018,11,30,,-11.1,,-22.8,,-16.9,,34.9,,0,,,,,,1.3,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-01,2018,12,1,,-9.6,,-20.6,,-15.1,,33.1,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-02,2018,12,2,,-3,,-16.9,,-9.9,,27.9,,0,,,,,,0.6,,,,32,,39,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-03,2018,12,3,,-3.7,,-13.9,,-8.8,,26.8,,0,,,,,,0,,,,31,,39,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-04,2018,12,4,,-4.5,,-11.8,,-8.1,,26.1,,0,,,,,,0,,,,30,,73,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-05,2018,12,5,,-7.9,,-10.3,,-9.1,,27.1,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-06,2018,12,6,,-8.4,,-12.2,,-10.3,,28.3,,0,,,,,,0.9,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-07,2018,12,7,,-11.4,,-18.1,,-14.8,,32.8,,0,,,,,,0,,,,34,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-08,2018,12,8,,-13.7,,-18.9,,-16.3,,34.3,,0,,,,,,0.2,,,,31,,65,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-09,2018,12,9,,-15,,-17.8,,-16.4,,34.4,,0,,,,,,1.3,,,,7,,31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-10,2018,12,10,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-11,2018,12,11,,-21.6,,-27.5,,-24.5,,42.5,,0,,,,,,0.2,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-12,2018,12,12,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-13,2018,12,13,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-14,2018,12,14,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-15,2018,12,15,,-24.3,,-29.9,,-27.1,,45.1,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-16,2018,12,16,,-22.6,,-25.3,,-24,,42,,0,,,,,,0,,,,32,,49,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-17,2018,12,17,,-20,,-23.9,,-21.9,,39.9,,0,,,,,,0,,,,32,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-18,2018,12,18,,-17.9,,-20,,-18.9,,36.9,,0,,,,,,0,,,,32,,39,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-19,2018,12,19,,-17.2,,-18.2,,-17.7,,35.7,,0,,,,,,0.2,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-20,2018,12,20,,-17.1,,-18,,-17.5,,35.5,,0,,,,,,0.4,,,,32,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-21,2018,12,21,,-17.6,,-19.6,,-18.6,,36.6,,0,,,,,,0,,,,32,,39,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-22,2018,12,22,,-17.3,,-20.5,,-18.9,,36.9,,0,,,,,,1.3,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-23,2018,12,23,,-18.4,,-27.4,,-22.9,,40.9,,0,,,,,,0.6,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-24,2018,12,24,,-24.3,,-35.2,,-29.7,,47.7,,0,,,,,,0.2,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-25,2018,12,25,,-27.7,,-33.5,,-30.6,,48.6,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-26,2018,12,26,,-12.4,,-27.7,,-20,,38,,0,,,,,,0.7,,,,14,,78,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-27,2018,12,27,,-12.1,,-18,,-15.1,,33.1,,0,,,,,,0.2,,,,15,,60,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-28,2018,12,28,,-16.4,,-24.9,,-20.7,,38.7,,0,,,,,,0,,,,31,,39,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-29,2018,12,29,,-16.1,,-22.4,,-19.3,,37.3,,0,,,,,,0,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-30,2018,12,30,,-12.2,,-20.3,,-16.2,,34.2,,0,,,,,,0.2,,,,32,,66,
-138.91,69.57,HERSCHEL ISLAND,2100636,2018-12-31,2018,12,31,,-6.9,,-20.7,,-13.8,,31.8,,0,,,,,,0,,,,12,,49,
